"mei_fi_id";"fi_id_cou";"fi_year";"fi_date";"ser_x";"ser_y";"ser_cou_code";"ser_nameshort";"ser_emu_nameshort";"ser_hty_code";"lengthmm";"weightg";"ageyear";"female_proportion";"method_sex";"sex";"sex_source";"fi_lfs_code";"ser_lfs_code";"lfs_code";"lfs_code_source";"sai_samplingstrategy";"sai_samplingobjective";"fi_comment";"sai_comment";"ser_qal_id";"source";"issue";"action"
2954164;"156";2023;2023-09-15;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";784;1093;10;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954167;"159";2023;2023-09-15;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";593;420;4;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954170;"162";2023;2023-09-15;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";654;618;5;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954173;"165";2023;2023-09-15;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";653;638;7;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954174;"166";2023;2023-09-15;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";640;643;9;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954176;"168";2023;2023-09-15;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";672;690;5;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954177;"169";2023;2023-09-15;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";721;709;5;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954178;"170";2023;2023-09-15;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";731;717;11;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954179;"171";2023;2023-09-15;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";683;724;8;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954181;"173";2023;2023-09-15;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";700;742;20;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954183;"175";2023;2023-09-15;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";800;760;20;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954184;"176";2023;2023-09-15;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";715;764;12;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954185;"177";2023;2023-09-15;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";728;790;13;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954188;"180";2023;2023-09-15;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";735;820;10;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954190;"182";2023;2023-09-15;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";752;851;10;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954191;"183";2023;2023-09-15;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";824;856;12;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
2954195;"187";2023;2023-09-15;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";840;925;37;1;1;"f";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";NA;NA;NA;NA;0;"series";"lfs_dont_match";""
