"mei_fi_id";"fi_id_cou";"fi_year";"fi_date";"ser_x";"ser_y";"ser_cou_code";"ser_nameshort";"ser_emu_nameshort";"ser_hty_code";"lengthmm";"weightg";"ageyear";"female_proportion";"method_sex";"sex";"sex_source";"fi_lfs_code";"ser_lfs_code";"lfs_code";"lfs_code_source";"sai_samplingstrategy";"sai_samplingobjective";"fi_comment";"sai_comment";"ser_qal_id";"source";"issue";"action"
788693;NA;2012;2012-08-29;5.7188;52.60127;"NL";NA;"NL_Neth";"F";331;58;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788694;NA;2012;2012-08-29;5.7188;52.60127;"NL";NA;"NL_Neth";"F";272;36;NA;0;NA;"m";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788695;NA;2012;2012-08-29;5.7188;52.60127;"NL";NA;"NL_Neth";"F";272;35;NA;0;NA;"m";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788696;NA;2012;2012-08-29;5.7188;52.60127;"NL";NA;"NL_Neth";"F";351;70;NA;0;NA;"m";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788697;NA;2012;2012-08-29;5.7188;52.60127;"NL";NA;"NL_Neth";"F";282;38;NA;0;NA;"m";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788698;NA;2012;2012-08-29;5.7188;52.60127;"NL";NA;"NL_Neth";"F";291;40;NA;0;NA;"m";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788699;NA;2012;2012-09-02;5.53662;52.99517;"NL";NA;"NL_Neth";"F";840;1440;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788700;NA;2012;2012-09-02;5.53662;52.99517;"NL";NA;"NL_Neth";"F";950;1898;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788701;NA;2012;2012-09-02;5.53662;52.99517;"NL";NA;"NL_Neth";"F";828;1279;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788702;NA;2012;2012-09-02;5.53662;52.99517;"NL";NA;"NL_Neth";"F";700;775;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788703;NA;2012;2012-09-02;5.53662;52.99517;"NL";NA;"NL_Neth";"F";703;639;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788704;NA;2012;2012-09-02;5.53662;52.99517;"NL";NA;"NL_Neth";"F";668;692;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788705;NA;2012;2012-09-02;5.53662;52.99517;"NL";NA;"NL_Neth";"F";558;418;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788706;NA;2012;2012-09-02;5.53662;52.99517;"NL";NA;"NL_Neth";"F";608;435;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788707;NA;2012;2012-09-02;5.53662;52.99517;"NL";NA;"NL_Neth";"F";437;160;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788708;NA;2012;2012-09-02;5.53662;52.99517;"NL";NA;"NL_Neth";"F";451;201;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788709;NA;2012;2012-09-02;5.53662;52.99517;"NL";NA;"NL_Neth";"F";504;260;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788710;NA;2012;2012-09-02;5.53662;52.99517;"NL";NA;"NL_Neth";"F";487;222;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788711;NA;2012;2012-09-02;5.53662;52.99517;"NL";NA;"NL_Neth";"F";418;134;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788712;NA;2012;2012-09-02;5.53662;52.99517;"NL";NA;"NL_Neth";"F";352;90;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788713;NA;2012;2012-09-02;5.53662;52.99517;"NL";NA;"NL_Neth";"F";366;101;NA;0;NA;"m";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788714;NA;2012;2012-09-02;5.53662;52.99517;"NL";NA;"NL_Neth";"F";353;96;NA;0;NA;"m";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788715;NA;2012;2012-09-02;5.53662;52.99517;"NL";NA;"NL_Neth";"F";375;98;NA;0;NA;"m";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788716;NA;2012;2012-09-02;5.53662;52.99517;"NL";NA;"NL_Neth";"F";348;71;NA;0;NA;"m";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788717;NA;2012;2012-09-02;6.04325;53.19295;"NL";NA;"NL_Neth";"F";900;1417;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788718;NA;2012;2012-09-02;6.04325;53.19295;"NL";NA;"NL_Neth";"F";840;1300;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788719;NA;2012;2012-09-02;6.04325;53.19295;"NL";NA;"NL_Neth";"F";552;368;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788720;NA;2012;2012-09-02;6.04325;53.19295;"NL";NA;"NL_Neth";"F";641;559;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788721;NA;2012;2012-09-02;6.04325;53.19295;"NL";NA;"NL_Neth";"F";716;658;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788722;NA;2012;2012-09-02;6.04325;53.19295;"NL";NA;"NL_Neth";"F";643;496;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788723;NA;2012;2012-09-02;6.04325;53.19295;"NL";NA;"NL_Neth";"F";820;1163;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788724;NA;2012;2012-09-02;6.04325;53.19295;"NL";NA;"NL_Neth";"F";511;236;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788725;NA;2012;2012-09-02;6.04325;53.19295;"NL";NA;"NL_Neth";"F";445;165;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788726;NA;2012;2012-09-02;6.04325;53.19295;"NL";NA;"NL_Neth";"F";426;152;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788727;NA;2012;2012-09-02;6.04325;53.19295;"NL";NA;"NL_Neth";"F";456;137;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788728;NA;2012;2012-09-02;6.04325;53.19295;"NL";NA;"NL_Neth";"F";417;128;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788729;NA;2012;2012-09-02;6.04325;53.19295;"NL";NA;"NL_Neth";"F";337;87;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788730;NA;2012;2012-09-02;6.04325;53.19295;"NL";NA;"NL_Neth";"F";375;99;NA;0;NA;"m";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788731;NA;2012;2012-09-02;6.04325;53.19295;"NL";NA;"NL_Neth";"F";381;109;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788732;NA;2012;2012-09-02;6.04325;53.19295;"NL";NA;"NL_Neth";"F";375;94;NA;0;NA;"m";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788733;NA;2012;2012-09-03;4.65325;52.19612;"NL";NA;"NL_Neth";"F";935;1774;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788734;NA;2012;2012-09-03;4.65325;52.19612;"NL";NA;"NL_Neth";"F";726;734;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788735;NA;2012;2012-09-03;4.65325;52.19612;"NL";NA;"NL_Neth";"F";729;712;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788736;NA;2012;2012-09-03;4.65325;52.19612;"NL";NA;"NL_Neth";"F";708;659;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788737;NA;2012;2012-09-03;4.65325;52.19612;"NL";NA;"NL_Neth";"F";586;376;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788738;NA;2012;2012-09-03;4.65325;52.19612;"NL";NA;"NL_Neth";"F";612;426;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788739;NA;2012;2012-09-03;4.65325;52.19612;"NL";NA;"NL_Neth";"F";638;422;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788740;NA;2012;2012-09-03;4.65325;52.19612;"NL";NA;"NL_Neth";"F";530;252;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788741;NA;2012;2012-09-03;4.65325;52.19612;"NL";NA;"NL_Neth";"F";483;188;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788742;NA;2012;2012-09-03;4.65325;52.19612;"NL";NA;"NL_Neth";"F";506;230;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788743;NA;2012;2012-09-03;4.65325;52.19612;"NL";NA;"NL_Neth";"F";542;253;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788744;NA;2012;2012-09-03;4.65325;52.19612;"NL";NA;"NL_Neth";"F";509;225;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788745;NA;2012;2012-09-03;4.65325;52.19612;"NL";NA;"NL_Neth";"F";463;170;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788746;NA;2012;2012-09-03;4.65325;52.19612;"NL";NA;"NL_Neth";"F";490;204;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788747;NA;2012;2012-09-03;4.65325;52.19612;"NL";NA;"NL_Neth";"F";466;186;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788748;NA;2012;2012-09-03;4.65325;52.19612;"NL";NA;"NL_Neth";"F";471;159;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788749;NA;2012;2012-09-03;4.65325;52.19612;"NL";NA;"NL_Neth";"F";451;147;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788750;NA;2012;2012-09-03;4.65325;52.19612;"NL";NA;"NL_Neth";"F";442;134;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
788751;NA;2012;2012-09-03;4.65325;52.19612;"NL";NA;"NL_Neth";"F";453;156;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
