"mei_fi_id";"fi_id_cou";"fi_year";"fi_date";"ser_x";"ser_y";"ser_cou_code";"ser_nameshort";"ser_emu_nameshort";"ser_hty_code";"lengthmm";"weightg";"ageyear";"female_proportion";"method_sex";"sex";"sex_source";"fi_lfs_code";"ser_lfs_code";"lfs_code";"lfs_code_source";"sai_samplingstrategy";"sai_samplingobjective";"fi_comment";"sai_comment";"ser_qal_id";"source";"issue";"action"
3316109;"BurrSil-22883";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";473;205;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316110;"BurrSil-22884";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";387;95;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316111;"BurrSil-22885";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";487;210;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316116;"BurrSil-22890";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";485;220;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316117;"BurrSil-22891";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";480;210;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316119;"BurrSil-22893";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";327;55;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316122;"BurrSil-22896";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";453;170;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316123;"BurrSil-22897";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";512;250;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316125;"BurrSil-22899";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";501;240;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316127;"BurrSil-22901";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";495;240;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316130;"BurrSil-22904";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";461;205;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316131;"BurrSil-22905";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";473;195;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316132;"BurrSil-22906";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";486;225;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316134;"BurrSil-22908";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";517;290;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316135;"BurrSil-22909";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";479;215;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316137;"BurrSil-22911";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";514;235;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316138;"BurrSil-22912";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";446;190;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316140;"BurrSil-22914";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";444;180;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316144;"BurrSil-22918";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";484;220;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316145;"BurrSil-22919";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";468;225;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316146;"BurrSil-22920";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";501;250;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316147;"BurrSil-22921";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";487;205;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316148;"BurrSil-22922";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";341;75;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316151;"BurrSil-22925";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";517;365;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316152;"BurrSil-22926";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";490;250;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316158;"BurrSil-22932";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";422;125;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316161;"BurrSil-22935";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";548;195;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316163;"BurrSil-22937";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";487;195;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316164;"BurrSil-22938";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";480;200;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316165;"BurrSil-22939";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";547;275;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316166;"BurrSil-22940";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";444;185;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316169;"BurrSil-22943";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";416;120;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316172;"BurrSil-22946";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";523;325;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316173;"BurrSil-22947";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";384;80;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316175;"BurrSil-22949";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";467;195;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316178;"BurrSil-22952";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";461;195;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316192;"BurrSil-22966";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";488;210;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316193;"BurrSil-22967";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";448;180;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316198;"BurrSil-22972";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";457;165;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316199;"BurrSil-22973";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";486;255;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316205;"BurrSil-22979";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";452;185;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316207;"BurrSil-22981";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";423;120;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316215;"BurrSil-22989";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";436;175;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316217;"BurrSil-22991";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";433;150;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316218;"BurrSil-22992";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";443;170;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316222;"BurrSil-22996";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";441;180;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316225;"BurrSil-22999";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";432;170;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316227;"BurrSil-23001";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";405;110;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316229;"BurrSil-23003";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";346;65;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316233;"BurrSil-23007";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";444;165;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316234;"BurrSil-23008";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";493;215;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316238;"BurrSil-23012";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";353;80;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316239;"BurrSil-23013";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";483;210;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316242;"BurrSil-23016";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";474;205;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316243;"BurrSil-23017";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";476;185;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316250;"BurrSil-23024";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";556;295;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316251;"BurrSil-23025";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";465;180;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316261;"BurrSil-23035";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";502;230;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316264;"BurrSil-23038";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";456;200;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316265;"BurrSil-23039";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";473;195;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316269;"BurrSil-23043";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";473;225;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316270;"BurrSil-23044";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";493;265;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316272;"BurrSil-23046";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";468;195;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316275;"BurrSil-23049";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";497;235;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316276;"BurrSil-23050";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";434;150;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316277;"BurrSil-23051";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";486;225;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316279;"BurrSil-23053";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";395;105;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316280;"BurrSil-23054";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";520;270;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316281;"BurrSil-23055";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";455;195;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316284;"BurrSil-23058";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";523;230;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316286;"BurrSil-23060";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";366;75;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316291;"BurrSil-23065";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";564;385;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316292;"BurrSil-23066";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";456;215;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316295;"BurrSil-23069";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";459;180;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316298;"BurrSil-23072";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";463;185;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316299;"BurrSil-23073";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";466;190;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316300;"BurrSil-23074";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";495;230;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316301;"BurrSil-23075";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";437;155;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316302;"BurrSil-23076";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";566;310;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316303;"BurrSil-23077";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";518;255;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316306;"BurrSil-23080";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";456;180;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316307;"BurrSil-23081";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";416;135;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316309;"BurrSil-23083";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";464;190;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316312;"BurrSil-23086";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";459;175;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316313;"BurrSil-23087";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";414;135;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316314;"BurrSil-23088";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";506;230;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316315;"BurrSil-23089";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";450;205;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316316;"BurrSil-23090";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";487;195;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316317;"BurrSil-23091";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";491;210;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3316318;"BurrSil-23092";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";442;190;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3316319;"BurrSil-23093";2012;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";581;375;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
